Distance_(cm),cm
0.0,0.2059813
0.040447832323232326,0.24010636730538923
0.08089566464646465,0.27412082607759275
0.12134349696969698,0.2934127230212302
0.1617913292929293,0.3123205896684563
0.20223916161616162,0.33622905500894834
0.24268699393939397,0.35381327430956266
0.28313482626262626,0.3684560788279188
0.3235826585858586,0.3698722447136031
0.36403049090909095,0.38032218127218137
0.40447832323232324,0.3891858114848181
0.4449261555555556,0.40237972325658994
0.48537398787878794,0.42123918457912457
0.5258218202020203,0.44022264
0.5662696525252525,0.45988198320320317
0.6067174848484849,0.4895192713355109
0.6471653171717172,0.5174433021755089
0.6876131494949496,0.5390869146640053
0.7280609818181819,0.5616681591507894
0.7685088141414141,0.5824050998738133
0.8089566464646465,0.5952375356756757
0.8494044787878788,0.605620322036582
0.8898523111111112,0.6180510020620621
0.9303001434343435,0.62852554
0.9707479757575759,0.6409461399999999
1.0111958080808081,0.6447383600000001
1.0516436404040406,0.6609807643316045
1.0920914727272728,0.6691939563364181
1.132539305050505,0.678289575031395
1.1729871373737375,0.6901629785713422
1.2134349696969697,0.6956732622222223
1.2538828020202022,0.7079326739266921
1.2943306343434344,0.71112888
1.3347784666666667,0.7263624295695695
1.3752262989898991,0.7329398086868688
1.4156741313131314,0.74499216
1.4561219636363638,0.75512168
1.496569795959596,0.76361544
1.5370176282828283,0.7711368648630013
1.5774654606060607,0.7788490602984803
1.617913292929293,0.7882986331954273
1.6583611252525254,0.7957870800000001
1.6988089575757577,0.8112577974756575
1.73925678989899,0.8181808707046514
1.7797046222222224,0.82131662
1.8201524545454546,0.82688176
1.860600286868687,0.8283099752570753
1.9010481191919193,0.8301685200000001
1.9414959515151518,0.8339418995286195
1.981943783838384,0.8378412844608246
