Distance_(cm),cm
0.0,0.17998693999999998
0.03702729898989899,0.2100039431524829
0.07405459797979798,0.24086064959535475
0.11108189696969697,0.2677402052361452
0.14810919595959596,0.27734676861406865
0.18513649494949494,0.2896247135401923
0.22216379393939395,0.3016232407917008
0.25919109292929293,0.30523942
0.2962183919191919,0.3166959832517366
0.3332456909090909,0.32700468
0.3702729898989899,0.3325081104122304
0.40730028888888886,0.3386328
0.4443275878787879,0.3449564876895077
0.4813548868686869,0.3474085
0.5183821858585859,0.35162112257001155
0.5554094848484848,0.3715507763199563
0.5924367838383838,0.38309361297115296
0.6294640828282828,0.38386766000000005
0.6664913818181818,0.38386766000000005
0.7035186808080808,0.384261926986987
0.7405459797979798,0.39381938
0.7775732787878787,0.39490904
0.8146005777777777,0.39490904
0.8516278767676767,0.39490904
0.8886551757575758,0.39527226000000004
0.9256824747474748,0.40265642323050327
0.9627097737373738,0.4129600021488155
0.9997370727272727,0.41933426626020687
1.0367643717171717,0.43124221069918406
1.0737916707070707,0.43266867999999997
1.1108189696969697,0.43276753121393574
1.1478462686868687,0.4410868047517087
1.1848735676767677,0.4556788059653593
1.2219008666666666,0.46059089999999997
1.2589281656565656,0.46059089999999997
1.2959554646464646,0.4603302108017108
1.3329827636363636,0.45898203570843565
1.3700100626262626,0.46913384962801663
1.4070373616161616,0.4820456260272394
1.4440646606060605,0.48603798765674766
1.4810919595959595,0.49745214616343064
1.5181192585858585,0.517396556066976
1.5551465575757575,0.5277143839330238
1.5921738565656565,0.5389205170102219
1.6292011555555554,0.5552937872205539
1.6662284545454544,0.5680571572426972
1.7032557535353534,0.5797173034379725
1.7402830525252524,0.5905072533962378
1.7773103515151516,0.5974810974046774
1.8143376505050506,0.60005976
1.8513649494949496,0.6021099932915986
1.8883922484848485,0.6132069231977432
1.9254195474747475,0.6186775078126612
1.9624468464646465,0.6255948733127685
1.9994741454545455,0.6367986202511602
2.0365014444444443,0.6497789488955622
2.0735287434343435,0.6573489981050021
2.110556042424242,0.65750694
2.1475833414141414,0.6594652799999999
2.18461064040404,0.66228468
2.2216379393939394,0.66228468
2.258665238383838,0.66228468
2.2956925373737374,0.66228468
2.332719836363636,0.6591909870434072
2.3697471353535353,0.66033396
2.4067744343434345,0.66033396
2.4438017333333333,0.66033396
2.4808290323232325,0.6630793795625928
2.5178563313131312,0.6669344588418721
2.5548836303030305,0.6703471101143168
2.591910929292929,0.6708851199999999
2.6289382282828284,0.6696705995110261
2.665965527272727,0.6623110852150245
2.7029928262626264,0.66228468
2.740020125252525,0.66033396
2.7770474242424243,0.6552454168245329
2.814074723232323,0.64542541331938
2.8511020222222223,0.64340232
2.888129321212121,0.6398821586118671
2.9251566202020203,0.63465456
2.962183919191919,0.63216536
2.9992112181818182,0.6237142552694611
3.036238517171717,0.61165232
3.073265816161616,0.6042822537810538
3.110293115151515,0.59838336
3.147320414141414,0.59838336
3.184347713131313,0.59454034
3.221375012121212,0.588469044961325
3.258402311111111,0.5787010259015302
3.29542961010101,0.5836891093602693
3.332456909090909,0.5914524412667213
3.369484208080808,0.5926488333563176
3.406511507070707,0.6024384660320925
3.443538806060606,0.6148072741323141
3.480566105050505,0.6216646048581623
3.517593404040404,0.6339611847641581
3.554620703030303,0.6463303686213485
3.591648002020202,0.6687284701106877
3.628675301010101,0.6945932647613863
3.6657026,0.694817
