Distance_(cm),cm
0.0,0.13962126
0.053018266666666675,0.1690362118118118
0.10603653333333335,0.19225938350350352
0.15905480000000002,0.2088701469461078
0.2120730666666667,0.22293514091816372
0.26509133333333335,0.23456235341317366
0.31810960000000005,0.2519494877477478
0.37112786666666675,0.26344446496496493
0.4241461333333334,0.2779315723523524
0.47716440000000004,0.2899618996996997
0.5301826666666667,0.3014599
0.5832009333333334,0.31890882798403203
0.6362192000000001,0.3350641304191617
0.6892374666666667,0.34905442
0.7422557333333335,0.356665427027027
0.7952740000000001,0.37108302384384384
0.8482922666666668,0.37860224
0.9013105333333334,0.3864937733733734
0.9543288000000001,0.3953920747747748
1.0073470666666668,0.40776905999999996
1.0603653333333334,0.4063641307385229
1.1133836000000001,0.40706294
1.166401866666667,0.40997662256256256
1.2194201333333334,0.41590036047904194
1.2724384000000002,0.431673
1.325456666666667,0.4360649422222223
1.3784749333333335,0.44022264
1.4314932000000002,0.44700698
1.484511466666667,0.45558455999999997
1.5375297333333335,0.45719148263473053
1.5905480000000003,0.4670806
1.6435662666666668,0.49452361680638734
1.6965845333333336,0.5047583752152154
1.7496028000000003,0.5182844600000001
1.8026210666666669,0.527390926986987
1.8556393333333336,0.5546570082882885
1.9086576000000002,0.5719083984384385
1.961675866666667,0.59838336
2.0146941333333337,0.606196750870871
2.0677124000000005,0.6189335874251498
2.1207306666666668,0.62164722
2.1737489333333335,0.6294382009009009
2.2267672000000003,0.6410309973573574
2.279785466666667,0.6486341428428429
2.332803733333334,0.6590913965765766
2.3858220000000006,0.6597933050299402
2.438840266666667,0.6745214570059881
2.4918585333333336,0.6856780800000001
2.5448768000000004,0.7063217965165166
2.597895066666667,0.7237584337737738
2.650913333333334,0.7354017022422424
2.7039316,0.7523025393393395
2.756949866666667,0.7649286200000001
2.8099681333333337,0.7649286200000001
2.8629864000000005,0.7442960479041916
2.9160046666666672,0.7304201800000001
2.969022933333334,0.708758063323323
3.0220412000000003,0.6836941798198198
3.075059466666667,0.6830581933133133
3.128077733333334,0.6766306000000001
3.1810960000000006,0.6766306000000001
3.2341142666666673,0.6721678200000001
3.2871325333333337,0.6704583999999999
3.3401508000000004,0.65901406006006
3.393169066666667,0.6660496439439441
3.446187333333334,0.6674487466266268
3.4992056000000007,0.6774577933333337
3.552223866666667,0.6894322
3.6052421333333338,0.6960027121721721
3.6582604000000005,0.6963359657657657
3.7112786666666673,0.7019445365868263
3.764296933333334,0.7072883999999999
3.8173152000000004,0.7071913308108108
3.870333466666667,0.7132232816216217
3.923351733333334,0.7236177116716718
3.9763700000000006,0.736240380240241
4.029388266666667,0.7494320901397207
4.082406533333334,0.7801228466066066
4.135424800000001,0.7941475784431141
4.188443066666667,0.8128664620620626
4.2414613333333335,0.8355814729341318
4.294479600000001,0.8687159642642647
4.347497866666667,0.9032179970570573
4.400516133333334,0.923677923343344
4.453534400000001,0.9571269112912912
4.506552666666668,0.9863637554554561
4.559570933333334,1.0193323684630744
4.6125892,1.0536040840119762
4.665607466666668,1.08362496
4.718625733333334,1.1111644459859864
4.771644000000001,1.1342223702102103
4.824662266666667,1.1639325239239249
4.877680533333334,1.1861814721321322
4.930698800000001,1.2017567445045048
4.983717066666667,1.2154281
5.0367353333333345,1.2157497240040043
5.089753600000001,1.221791864670659
5.142771866666667,1.2351418103903904
5.195790133333334,1.23705366
5.248808400000001,1.24191014
