Distance_(cm),cm
0.0,0.16062706000000002
0.02676569898989899,0.19010656750629418
0.05353139797979798,0.22220090358055025
0.08029709696969697,0.23978102337064336
0.10706279595959596,0.27314873000879664
0.13382849494949495,0.29719223671793005
0.16059419393939395,0.32759172234803124
0.18735989292929292,0.35181269165286494
0.21412559191919192,0.3787243733950281
0.24089129090909092,0.4043249928361459
0.2676569898989899,0.4248050629202202
0.2944226888888889,0.4420848829095762
0.3211883878787879,0.45556791674765673
0.3479540868686869,0.4621763428657836
0.37471978585858584,0.4747044807475957
0.40148548484848484,0.48711354787150785
0.42825118383838384,0.49103692408105076
0.45501688282828284,0.5004797865507932
0.48178258181818184,0.5101509244226045
0.5085482808080808,0.5178730473388541
0.5353139797979798,0.52488084
0.5620796787878788,0.525721960919101
0.5888453777777778,0.5326542883750417
0.6156110767676768,0.5416059620590287
0.6423767757575758,0.5451847637035021
0.6691424747474748,0.5614963007995876
0.6959081737373738,0.5757069706342707
0.7226738727272727,0.5817047362166575
0.7494395717171717,0.591160533622452
0.7762052707070707,0.5969787121157685
0.8029709696969697,0.6056712334530938
0.8297366686868687,0.6196077544002904
0.8565023676767677,0.6281076762777476
0.8832680666666667,0.6340060133333333
0.9100337656565657,0.6428921652337185
0.9367994646464647,0.6515754083707951
0.9635651636363637,0.6600270201037401
0.9903308626262627,0.6626319742069343
1.0170965616161616,0.6690799212667212
1.0438622606060606,0.6708851199999999
1.0706279595959596,0.6708851199999999
1.0973936585858586,0.669025157288804
1.1241593575757576,0.66810382
1.1509250565656566,0.66810382
1.1776907555555556,0.6740580452852852
1.2044564545454546,0.6772656
1.2312221535353536,0.6783995768247035
1.2579878525252526,0.6833371942303272
1.2847535515151516,0.6924210006242062
1.3115192505050506,0.7032988494209361
1.3382849494949496,0.7138473045914232
1.3650506484848486,0.7281770318417711
1.3918163474747476,0.7460728259483727
1.4185820464646466,0.7672791914120183
1.4453477454545454,0.7909854606715806
1.4721134444444444,0.814895734761428
1.4988791434343434,0.8392288318269785
1.5256448424242424,0.8630412718846118
1.5524105414141414,0.8867289848211847
1.5791762404040404,0.9177059582764582
1.6059419393939394,0.9488513155409954
1.6327076383838384,0.9750787260690994
1.6594733373737374,1.0007762085546152
1.6862390363636364,1.0262438456565657
1.7130047353535354,1.044957174269421
1.7397704343434344,1.066070725948104
1.7665361333333334,1.07988608
1.7933018323232324,1.09836577679429
1.8200675313131314,1.1115157847617314
1.8468332303030304,1.1157311789838504
